DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-05 09:19:59,0.921605068998961,0.858739622961526,0.268551683284497,0.00187484891385882,4.89320386207665,8.1824779746286,12.3433057601783,19.3755797537808,250.39861443088,250,2.29873996308431
2021-11-05 09:19:49,0.968949777121072,0.827002222711403,0.227574849079403,0.00189021189200056,5.23416610466475,8.37810605111992,12.0993104140692,19.147541264672,250.743894766778,250,2.32656125710335
2021-11-05 09:19:39,0.953799991280545,0.807619658915198,0.332381510399033,0.00173969560605981,5.21030052660872,7.65031607182519,12.051544672384,19.1775955847894,250.632056245494,250.885362915122,2.35385452151661
2021-11-05 09:19:29,0.942956767993776,0.862961971217869,0.245889747043979,0.00196639129051473,5.2504002768834,8.2487950749509,12.5213637059116,19.2875575859417,250.420383730584,250,2.32219356910097
2021-11-05 09:19:19,0.968134514177037,0.848022608496449,0.279267491279777,0.00180759653837472,5.19224203045168,7.89808669902554,11.7789130125996,19.2118509678575,251.390619497192,250,2.34375772921675
2021-11-05 09:19:10,0.985480958410519,0.840074141474125,0.260053477320614,0.00194159900701361,5.40614303496934,7.96248212281591,12.8588199920116,18.7315434262813,250,250.123525823164,2.39946568383887
2021-11-05 09:18:59,0.941499892435304,0.820707181073937,0.262484448292022,0.00196066480243653,5.32835666255843,8.29010121068463,11.6657559365022,19.2413187230207,250,250,2.35135960897615
2021-11-05 09:18:50,0.991523613846528,0.814827388662806,0.31648667824224,0.00184831244914848,5.17624999799388,7.93083057375465,12.7468040379637,19.0765218168727,250,251.024937322926,2.37361908250165
2021-11-05 09:18:40,0.981457369681399,0.852875278543701,0.249635448635169,0.002,4.82424518667782,7.92364094547127,11.6060617637166,18.6580045108034,251.644425341508,250,2.36074502428686
2021-11-05 09:18:30,1.02158921807411,0.805503377520711,0.27334840410435,0.0019882660867294,5.34252574535406,7.57497383826701,12.2444703480027,18.4435167993768,250.793485210722,252.466876047466,2.39670418044635
2021-11-05 09:18:20,0.962530754453221,0.822984433245928,0.281469810016439,0.00194017039101552,4.71147862277405,7.66460779006074,12.7793085001646,18.5778302500597,250,252.079959431712,2.39814891523222
2021-11-05 09:18:10,0.990027858228732,0.805320999919495,0.282519245947004,0.00189685294420702,4.94509279402252,7.55133368123331,11.879201044185,19.0296765042653,251.145630021518,250,2.33924690384343
2021-11-05 09:18:00,0.962327511410981,0.824957706264467,0.271375982602225,0.002,5.24794491691741,8.27871751911575,12.3342598591995,19.0254475024828,250,250.464415140344,2.3307664167749
2021-11-05 09:17:50,0.975974258625607,0.865054582616423,0.239909031975288,0.00197339838366324,4.98212882014528,7.78119099035295,12.4015224944136,18.7038605855502,251.968723555387,250,2.32951691271224
2021-11-05 09:17:40,0.971796736483608,0.860844888802185,0.310149641477823,0.00182188524479923,5.36703623102472,7.85673096502366,11.9131297154442,18.773387236314,250,251.27855807368,2.3281637425656
2021-11-05 09:17:30,0.986505988966109,0.811316575442143,0.308795482505548,0.00185707265964193,4.87205738765913,7.82492599528595,12.1890264751553,18.4194852669382,250,250,2.36704045385957
2021-11-05 09:17:20,0.963326075149657,0.826891681198383,0.267434808657832,0.00185116977900529,4.98097802979103,7.99497636271795,11.8337497163186,19.0418805900505,250.548885153777,250,2.31049039585988
2021-11-05 09:17:10,1.03496049966337,0.810075895657131,0.260666269069217,0.0018495236627032,4.40793344742233,7.05014893837017,12.3562532281031,19.0457336563027,250,251.591541730461,2.34011418556025
2021-11-05 09:17:00,0.945314157718322,0.84931620222101,0.248236594972601,0.00195947897262404,5.19193809143424,8.02288819766983,12.0532210531212,18.5716109584488,250.60854325264,250.570658111581,2.3230377679712
2021-11-05 09:16:51,0.961887812488171,0.788944661907317,0.246157729837683,0.002,5.18220804876483,8.51820632666969,11.8321438303281,19.2127690884915,250.348589036268,250.218856516971,2.39695085569208
2021-11-05 09:16:40,0.978675065129884,0.79410001009694,0.290199924421364,0.00161102034543345,5.05966231828658,7.74174738403564,13.1614507293383,20,251.323102105577,252.125701478069,2.44022163182711
2021-11-05 09:16:31,1.01376263613331,0.818316296664967,0.270270475963393,0.00180136721369078,4.55781370570282,7.44736004033878,12.7658598337419,19.3703218152103,252.622839572073,251.478752085294,2.36432000462754
2021-11-05 09:16:21,0.980152396469537,0.821233548790029,0.282888579738617,0.00185489133399285,4.71725505079401,7.30576241485794,12.736788888872,19.9654406330005,250,252.719568646693,2.36686617835498
2021-11-05 09:16:11,0.953458046312747,0.787884744855262,0.285545069414452,0.00191745612048662,4.6153083595466,8.07128169342634,12.2324472630581,18.7542566251683,250.781866300047,251.335749843976,2.39222295742931
2021-11-05 09:16:01,0.958457175985237,0.827930426568409,0.278108270241455,0.00192410339048394,4.77683573510761,7.73045325340827,12.7984795908723,19.2317252194673,250,250.282301926249,2.3483355622327
2021-11-05 09:15:51,1.01615603621985,0.819593649018712,0.307420630249952,0.00191245094350337,5.64080695862283,7.01131192595779,12.9439044771545,19.2901396555101,250.685071049194,252.846934468342,2.43087442560416
2021-11-05 09:15:41,0.991429130105923,0.79235829386267,0.262767489555632,0.001998177381431,4.43910246899125,8.28903928424913,11.6005579581487,19.413513928656,250.727218807713,251.190847634469,2.36543880476909
2021-11-05 09:15:31,1.01124014232138,0.830340609678867,0.266710008444818,0.002,5.39163847691872,8.35173412622306,13.0973817552635,18.6028571582939,250.130768617614,250,2.43697988301417
2021-11-05 09:15:21,0.990026718018642,0.835614692073102,0.315842231205904,0.00185516892302688,5.25216982714271,7.67380923788185,12.9419210323696,19.1793915111658,251.16086801258,252.476643059306,2.38682742409814
2021-11-05 09:15:11,0.998123763029275,0.810082191413922,0.275976375671047,0.00184704262442532,4.90928503981969,8.0060803406524,12.377497305672,19.0389682917254,250,250,2.33113553512869
2021-11-05 09:15:01,0.97973044594941,0.815906597068193,0.261867267883041,0.00195660434003415,5.36170525482683,7.99803790102101,11.705954635582,19.3112256558206,250.688887422951,253.62637578884,2.3933965373371
2021-11-05 09:14:52,1.02264837947462,0.853081000909584,0.248676370322843,0.002,5.37247477712089,9.26766794453068,12.0896054379129,18.102499589678,253.9742632788,250,2.39226735230429
2021-11-05 09:14:42,0.992934153147476,0.833862373947186,0.261563770893184,0.00196707047824019,5.21038922084058,8.44821242526929,12.0155226356954,18.6079702625361,251.785339963542,250.301162175803,2.33887016037044
2021-11-05 09:14:32,1.02835549206999,0.822669733717763,0.300587393417528,0.00185655403149071,4.99651821880318,8.16495735982649,12.9593421963084,18.3479601286445,250,253.048385060139,2.46949989140993
2021-11-05 09:14:21,0.998337231060988,0.818820680406513,0.271505615741442,0.00194178032820092,4.5417815362677,7.86720718520777,12.4805312124972,19.5078035604551,250.005929593875,251.522243214796,2.33061974568813
2021-11-05 09:14:11,0.956344169068327,0.839402888563628,0.240520712188519,0.00186640817506441,5.4529318416935,7.72539289892707,12.1080520628711,18.7713465155321,250.412429349471,250.396461943685,2.33178576627501
2021-11-05 09:14:02,1.01629382684537,0.83887160035148,0.251574500861601,0.00189286197788509,5.20548062408236,7.95715662322171,11.9767978015272,18.4204528448643,250.782228555859,250.0778554691,2.34134506279608
2021-11-05 09:13:52,1.02040003598737,0.863446615681706,0.287357803934952,0.002,5.87080999912753,8.423761116537,11.7803900072245,19.2836136447803,250.198219571746,250.552023885695,2.39552463056029
2021-11-05 09:13:42,1.00683466775344,0.859127897923115,0.288538732612387,0.0019816296750098,5.15578860027669,8.04268860556646,11.5824152803685,18.5485788779689,250.907931304657,250.931794602133,2.37460330813908
2021-11-05 09:13:32,1.02683937666099,0.812802154269188,0.218894820968977,0.002,5.27574790662373,8.33845757942062,11.4538769337169,18.188582061761,252.029508210376,250,2.43995063255911
2021-11-05 09:13:22,1.02469661321975,0.829287783261457,0.242578731599388,0.002,5.16601660517006,8.59798054117806,12.4528546996298,18.3110232259959,251.627310145741,250.927526428947,2.37153593963808
2021-11-05 09:13:12,0.99169815171359,0.83219859673625,0.241404537633944,0.002,5.65454389347727,9.3181819115633,12.981077989802,19.0304107182851,252.471534663578,250,2.42999903820033
2021-11-05 09:13:02,0.999996614163938,0.843546124248863,0.259409668651757,0.00197573877698449,5.60541197739335,8.50835253226765,11.7062986433552,19.3883880459336,250.707509288118,250.196276033674,2.38565449137457
2021-11-05 09:12:52,0.997892697758859,0.873922358476057,0.326079452418634,0.00183610726971561,5.4937698480352,7.97360063985849,11.9606012870764,18.9736294944669,250.128532954869,252.411921832263,2.37717958617116
2021-11-05 09:12:42,0.971775992728026,0.813690057188639,0.315361282222985,0.00194799945955597,5.35244453431507,7.88184927197712,12.4967601266033,18.5732802942855,250.931014100488,251.771635931316,2.37924689462556
2021-11-05 09:12:32,0.995983903892803,0.872384170114611,0.299171178616611,0.00188536230555672,5.54141079134408,7.71501520553624,11.6640888613367,17.5531077285589,251.844247574198,251.380454532975,2.46741304639395
2021-11-05 09:12:22,0.967304096172095,0.816381549630599,0.257367541181002,0.002,5.28932689251124,7.86419856108092,12.6300870112626,18.9687467086298,250.541051833319,250.385251767959,2.36919570595924
2021-11-05 09:12:12,0.966263034563276,0.827324503608468,0.279817554939937,0.00190491645559366,5.03053487044073,8.02204958240725,11.2847800008743,19.4900136259542,251.167839934673,251.931923731166,2.38990176656664
2021-11-05 09:12:03,1.02731024831595,0.859607638852745,0.28249986280546,0.00197737259143063,5.60828064095168,8.11808311129642,12.1540546404862,18.009710915113,252.006014264553,250,2.3788023008176
2021-11-05 09:11:53,0.988994945130265,0.885796486037708,0.261111403385263,0.00196604077726367,5.36198140980729,7.75134671946652,11.5989399213945,19.2031145849656,251.451384188226,253.394488555321,2.40565286983035
2021-11-05 09:11:43,0.975564931201685,0.858589572312298,0.32028146183485,0.0019981395071327,5.09174247352338,7.76184961530404,12.5878384393544,19.2310491903194,252.719731893715,250.102775834442,2.3321488855512
2021-11-05 09:11:33,0.947738231260401,0.844493805322893,0.315136504000725,0.00191424792706272,5.29638568354298,8.57836525938952,11.868365228918,18.6794834525702,250.561690568767,251.217821344239,2.35240761019172
2021-11-05 09:11:23,1.03307624860557,0.829545067305317,0.212549265018256,0.002,4.41943543128775,8.03036485528297,12.0669771868759,18.5172285687394,251.590552467744,250,2.33302551707549
2021-11-05 09:11:13,0.981227777362111,0.871501276737569,0.273094858517947,0.002,5.2195835461695,8.08197803216326,12.6864970405746,17.6651490984011,253.014755615435,250,2.39219009169103
2021-11-05 09:11:03,0.976040415257793,0.880828767501107,0.299344595246398,0.002,4.85328124210211,6.78083606863272,12.3344307709239,18.0390759234502,251.434151832161,253.254195902652,2.36747814231551
2021-11-05 09:10:53,1.01307718050077,0.829405228986178,0.278386833530948,0.00194620873680948,5.36614139453732,8.07139838255373,12.3581691543535,18.9169347972352,250,250,2.33072709337168
2021-11-05 09:10:43,0.994656051666334,0.865775344250603,0.30806434315341,0.0019717991800427,5.29453102876501,7.06235438668919,11.5949667754371,18.8818736410132,251.171005291303,250.930428420766,2.35547581921609
2021-11-05 09:10:34,0.996974751853557,0.85963347908752,0.300448785320915,0.002,4.64759891353066,6.85236003741253,12.4980542836026,18.7137631650674,251.150478168819,251.110554672507,2.34413585979587
2021-11-05 09:10:24,0.970184355011891,0.844996443871745,0.304330783121952,0.00187766673175733,4.6746251975231,7.74255542559334,11.7378859545303,19.0245841740565,255.093455476229,250.69582532337,2.35317984019509
2021-11-05 09:10:14,0.97077631177438,0.846922823151844,0.285431369788114,0.00186971577431427,4.56490894655338,7.20677219845115,12.8516800359075,18.6668651094053,252.432378337099,250,2.36209689569685
2021-11-05 09:10:04,1.00611992532672,0.843347869104137,0.202390571700247,0.002,4.99731520295238,8.37614841265771,12.6022744115034,18.0256314169742,251.936207500344,250,2.37461162662804
2021-11-05 09:09:54,1.01180263854281,0.85903691854601,0.322939594031747,0.00196373029641318,5.18305593320424,8.28722933628203,12.6005833085324,17.793225907588,251.244595642548,250.787406389863,2.38854106438521
2021-11-05 09:09:44,0.985053139952101,0.846286842942276,0.265043678642779,0.00198918580374569,5.07746280891011,8.42491269388289,12.2862823980111,18.7610769727421,250,250,2.3037055347967
2021-11-05 09:09:35,1.00963194515036,0.837836713303269,0.294507743981149,0.00197818939296268,5.13899597820761,7.67898915312356,11.9377633662635,18.0062944041513,250.301242202721,250.737878864886,2.3518929765836
2021-11-05 09:09:24,1.04692479107647,0.851627638167101,0.251899591836966,0.002,4.40888881462003,7.94166741376132,12.9471362080087,18.8102478755201,250.676694404155,250.808839836305,2.37443643674892
2021-11-05 09:09:14,0.987431600632902,0.838921093042655,0.299900265042279,0.00192784466353347,4.98760460648433,7.20441567323559,11.4702480761452,18.5083076308813,251.484529252856,250.616736419298,2.393685939247
2021-11-05 09:09:05,1.00167077009491,0.833677701395703,0.305372386523454,0.00195136494739036,5.11174594817807,9.21714200713277,11.8244188747777,18.6477928148573,251.295220518213,250,2.35876546619688
2021-11-05 09:08:55,0.979702293822757,0.86616212831057,0.229787092201304,0.002,4.57073122465451,7.50767876341444,12.2168664667606,18.633729243495,252.227664962771,250,2.31571194720063
2021-11-05 09:08:45,0.958067401060107,0.834629874762156,0.305559328107521,0.00182799120758714,5.56701064739211,7.98576195551699,12.014744656685,19.3010339300097,250.874279342309,250.388544087168,2.32631564177753
2021-11-05 09:08:35,0.937977751776522,0.847673105366611,0.289201910910299,0.00191216726698972,5.16829800744741,8.50804580494623,12.0458028817152,18.316042894999,251.117390186149,250,2.33713745659512
2021-11-05 09:08:25,1.00664446743566,0.849447476201055,0.286569832409703,0.00190087882960958,5.23468785158484,7.7833078978244,12.2711098790833,18.5957130620527,251.624781582511,250,2.31537338611017
2021-11-05 09:08:15,0.980830707053591,0.865187800337472,0.26992135562021,0.00190453227136702,5.17402400768036,7.06219585613596,12.1682639055592,19.2325194265382,252.888569153628,250,2.35648294595592
2021-11-05 09:08:05,0.945452827049857,0.813582559576512,0.28465637076326,0.00193185453381939,4.94291309948266,7.71294912806341,12.0434511916356,19.0278363504413,250.30883927594,250.14260426373,2.32749826156904
2021-11-05 09:07:55,0.979655241903129,0.838030416983105,0.296305831531965,0.00181316077531271,5.61444873926209,7.77883480348985,12.9086478703894,20,252.987929478045,250,2.42325889336235
2021-11-05 09:07:45,0.933565187326039,0.846720007230424,0.271815920416734,0.00189357848638084,4.98729125002725,7.78153838589514,12.7175180511164,17.8945720088552,250,250,2.38217397103182
2021-11-05 09:07:35,1.00418936139464,0.853905693234233,0.269573267715902,0.00185419790169282,5.1514810449734,7.79506568793884,12.312356428194,19.7336623936966,252.800815586783,250.908588893343,2.38217582753638
2021-11-05 09:07:25,0.999586676602574,0.811094284370009,0.29500781052622,0.00178810767818203,4.20656598055362,7.22567289517103,11.8147782645536,18.6330086808106,251.667381451706,250.77614613024,2.36842271294455
2021-11-05 09:07:15,0.939241405286007,0.916972006604985,0.326037886253388,0.00186854221125433,5.2127598960664,7.78298737501899,12.6749655806944,19.3144517855737,251.248009021331,250.850398332168,2.36570969268452
2021-11-05 09:07:05,0.967860544460235,0.818630463047032,0.280657429133825,0.00172948543082323,4.72054932873684,7.55062097543056,11.7606329961166,18.77349711155,252.002108988368,250.419296702021,2.35875506839692
2021-11-05 09:06:55,0.921980944960387,0.894773756631361,0.381381790904057,0.00160081516134864,5.0405912613376,6.70977797792381,12.0238829424698,19.7186942571048,253.7917867707,252.373108144868,2.40126031442556
